#blinkered/attestations/2 language=sr words=46770 sources=12 built=2026-09-23 digest=580fc68838909972
#tokens ebible:srp1868=409158 ebible:srponspc=426374 gut=50386 ia=22225361 lz:srp-me_web_2016_300K=231149 lz:srp-rs_web_2016_1M=2312726 tat=204816 web:nspm.rs=250626 web:politika.rs=389649 web:pravda.rs=207102 web:rastko.rs=88250 web:rtrs.tv=73461 web:standard.rs=640382 wiki:sr=320399920 wikisource:sr=15971408
ПРОПЕВА	ia,lz:srp-rs_web_2016_1M,web:standard.rs,wiki:sr,wikisource:sr	4,2,1,2,4	ia:brankovokolozaz00unkngoog/brankovokolozaz00unkngoog_djvu.txt ia:glasniks37srpsuoft/glasniks37srpsuoft_djvu.txt lz:srp-rs_web_2016_1M:http://www.suk.gov.rs/sr/zaposljavanje/konkurs_sadrzaj.dot?tabela=oglasi2008=2008=302 lz:srp-rs_web_2016_1M:http://www.seminarski-diplomski.co.rs/download/45/besplatni%20seminarski%20Kontrola%20kvaliteta%20-%20seminarski.html web:standard.rs:https://standard.rs/2014/04/02/zasto-ne-mogu-da-verujem-aleksandru-vucicu/ wiki:sr:4014347 wiki:sr:4203306 wikisource:sr:17597 wikisource:sr:30918
НАЈИНТЕНЗИВНИЈЕ	ia,lz:srp-rs_web_2016_1M,web:pravda.rs,wiki:sr,wikisource:sr	5,1,1,86,6	ia:IstorijaCrneGoreKnjiga3T.1/Istorija%20Crne%20Gore%20-%20Knjiga%203%2C%20T.1_djvu.txt ia:bosanskavila01unkngoog/bosanskavila01unkngoog_djvu.txt lz:srp-rs_web_2016_1M:http://www.digitalnaskola.rs/konkurs/brojPrijavaPoPredmetuIRazredu/razred_7/Geografija/542.html web:pravda.rs:https://pravda.rs/ratni-izvestaji/bliski-istok/pobeda-huta-mogla-bi-da-vrati-ruske-vojne-brodove-u-aden-2026-09-14 wiki:sr:177 wiki:sr:2247 wikisource:sr:1439 wikisource:sr:1444
ГАЛАНТАН	ia,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	15,1,2,3	ia:bosanskavila00unkngoog/bosanskavila00unkngoog_djvu.txt ia:bosanskavila01unkngoog/bosanskavila01unkngoog_djvu.txt lz:srp-rs_web_2016_1M:http://www.pravda.rs/2016/08/01/kao-za-pornic-procurele-potpuno-gole-fotografije-trampove-zene-a-on-je-neobicno-reagovao-foto-18/ wiki:sr:897 wiki:sr:1354409 wikisource:sr:12405 wikisource:sr:16077
НЕСЕБИЧНИМ	ia,lz:srp-rs_web_2016_1M,web:standard.rs,wiki:sr,wikisource:sr	4,2,1,22,3	ia:delolistzanaukuk01beoguoft/delolistzanaukuk01beoguoft_djvu.txt ia:glasniks65srpsuoft/glasniks65srpsuoft_djvu.txt lz:srp-rs_web_2016_1M:http://alumni.etf.rs/donacije/ lz:srp-rs_web_2016_1M:http://www.putevi-srbije.rs/index.php/%D0%BD%D0%B0%D0%B1%D0%B0%D0%B2%D0%BA%D0%B5/%D1%80%D0%B0%D0%B4%D0%BE%D0%B2%D0%B8/1265-08-12-15-javna-nabavka-br-120-2015-%E2%80%93-sanacija-klizi%C5%A1ta-na-dr%C5%BEavnom-putu-ii-b-reda-br-355,-deonica-%C4%8Da%C4%8Dak- web:standard.rs:https://standard.rs/2014/03/19/duhovni-problemi-srpskog-naroda/ wiki:sr:80213 wiki:sr:86552 wikisource:sr:11274 wikisource:sr:15745
ИНТИМНИЈЕ	ia,wiki:sr,wikisource:sr	18,17,7	ia:JovanCvijicBalkanskoPoluostrvoIIII/Jovan%20Cviji%25C4%2587%20-%20Balkansko%20poluostrvo%20I%20i%20II_djvu.txt ia:bosanskavila01unkngoog/bosanskavila01unkngoog_djvu.txt wiki:sr:30790 wiki:sr:39018 wikisource:sr:10535 wikisource:sr:11626
ГОЉА	ia,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	12,1,5,5	ia:RecnikSrednjevekovnogSrpskogStaroslovenskogJezika/LeksikonSrpskogSrednjegVeka-SimaCirkovicIRade-mihaljcic_djvu.txt ia:bosanskavila00unkngoog/bosanskavila00unkngoog_djvu.txt lz:srp-rs_web_2016_1M:http://www.alims.gov.rs/ciril/lekovi/reklamni-materijal/ wiki:sr:43931 wiki:sr:251559 wikisource:sr:15955 wikisource:sr:16164
УЛЕПШАТИ	ia,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	12,1,5,5	ia:delolistzanaukuk02beoguoft/delolistzanaukuk02beoguoft_djvu.txt ia:glasniks37srpsuoft/glasniks37srpsuoft_djvu.txt lz:srp-rs_web_2016_1M:http://www.negotin.rs/vest-prezentacija-muvo-vozila-3454.htm wiki:sr:26927 wiki:sr:98905 wikisource:sr:15948 wikisource:sr:16077
КОПЕЈКИ	ia,web:standard.rs,wiki:sr,wikisource:sr	2,1,67,16	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt ia:toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3/toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3_djvu.txt web:standard.rs:https://standard.rs/2014/05/16/cia-1/ wiki:sr:8583 wiki:sr:88063 wikisource:sr:1642 wikisource:sr:10350
ПРСНИ	ia,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	5,1,146,3	ia:albanske-narodne-balade-pristina-1976_202401/Albanske%20narodne%20balade%2C%20Pri%C5%A1tina%201976_djvu.txt ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt lz:srp-rs_web_2016_1M:http://katalog.zuov.rs/Program2012.aspx?katbroj=731=2012/2013 wiki:sr:8889 wiki:sr:11556 wikisource:sr:39942 wikisource:sr:40049
УЈЕДНАЧАВАЊЕ	ia,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	12,1,45,3	ia:RecnikSrednjevekovnogSrpskogStaroslovenskogJezika/LeksikonSrpskogSrednjegVeka-SimaCirkovicIRade-mihaljcic_djvu.txt ia:TRGOVACKASKOLAUBEOGRADU18431993/TRGOVACKA%20SKOLA%20U%20BEOGRADU%201843-1993_djvu.txt lz:srp-rs_web_2016_1M:http://gimnazijasm.edu.rs/about/drustveni/ wiki:sr:1509 wiki:sr:2613 wikisource:sr:10860 wikisource:sr:11812
ПРИСТОЈНИЈЕ	ia,lz:srp-rs_web_2016_1M,web:standard.rs,wiki:sr,wikisource:sr	9,1,1,8,7	ia:delolistzanaukuk22beoguoft/delolistzanaukuk22beoguoft_djvu.txt ia:delolistzanaukuk55beoguoft/delolistzanaukuk55beoguoft_djvu.txt lz:srp-rs_web_2016_1M:http://tavor.rs/?p=10475 web:standard.rs:https://standard.rs/2014/04/04/nocna-mora-gradjanske-srbije/ wiki:sr:288908 wiki:sr:601075 wikisource:sr:1582 wikisource:sr:10349
ДОЦУ	ia,wiki:sr,wikisource:sr	20,8,6	ia:131075844jovanerdeljanovicstaracrnagora2/131075844-Jovan-Erdeljanovic-STARA-CRNA-GORA-2_djvu.txt ia:bosanskavila00unkngoog/bosanskavila00unkngoog_djvu.txt wiki:sr:790 wiki:sr:199144 wikisource:sr:17410 wikisource:sr:18327
ПЛАЖАМА	ia,web:standard.rs,wiki:sr	4,1,359	ia:istorija-beograda/ISTORIJA%20BEOGRADA_djvu.txt ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt web:standard.rs:https://standard.rs/2014/04/11/popodnevna-razmisljanja-tomasa-lorensa-16-ili-ima-li-ovde-vuka-micunovica/ wiki:sr:915 wiki:sr:925
ГАСОВИТА	ia,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	12,1,65,2	ia:delolistzanaukuk05beoguoft/delolistzanaukuk05beoguoft_djvu.txt ia:delolistzanaukuk10beoguoft/delolistzanaukuk10beoguoft_djvu.txt lz:srp-rs_web_2016_1M:http://www.kt.gov.rs/cr/news/arhiva-vesti/pocinje-vakcinacija-goveda-protiv-kvrgave-koze/ wiki:sr:2255 wiki:sr:2258 wikisource:sr:12928 wikisource:sr:15739
ПОСЛОВАН	ia,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	9,1,28,6	ia:RecnikSrednjevekovnogSrpskogStaroslovenskogJezika/LeksikonSrpskogSrednjegVeka-SimaCirkovicIRade-mihaljcic_djvu.txt ia:glasniksrbskogu24drugoog/glasniksrbskogu24drugoog_djvu.txt lz:srp-rs_web_2016_1M:http://www.spc.rs/sr/episkop_sergije_u_kanonskoj_posjeti_u_regensburgu wiki:sr:36974 wiki:sr:37267 wikisource:sr:11635 wikisource:sr:12348
КОСООКЕ	lz:srp-rs_web_2016_1M,wiki:sr	3,1	lz:srp-rs_web_2016_1M:http://www.usprv.org.rs/2013/03/27/molbom-do-zeljene-skole-i-bez-bodova/?lng=cir lz:srp-rs_web_2016_1M:http://elementarium.cpn.rs/naucni-krug/skolski-festival-nauke-despot/ wiki:sr:96388
РЕКЕТИРА	lz:srp-rs_web_2016_1M,web:standard.rs,wiki:sr	3,1,1	lz:srp-rs_web_2016_1M:http://www.plovput.rs/%D1%80%D0%B8%D1%81-%D1%83-%D1%84%D1%83%D0%BD%D0%BA%D1%86%D0%B8%D1%98%D0%B8-%D1%83%D0%BA%D1%99%D1%83%D1%87%D0%B8%D0%B2%D0%B0%D1%9A%D0%B0-%D1%83%D0%BD%D1%83%D1%82%D1%80%D0%B0%D1%88%D1%9A%D0%B5%D0%B3-%D0%B2%D0%BE%D0%B4%D0%BD%D0%BE%D0%B3 lz:srp-rs_web_2016_1M:http://www.zajednozasrbiju.rs/index.php/vesti/iz-odbora?start=40 web:standard.rs:https://standard.rs/2014/04/21/boris-aleksic-americka-agentura-protiv-juznog-toka/ wiki:sr:96559
ПАПИРНИМ	ia,lz:srp-rs_web_2016_1M,web:nspm.rs,wiki:sr,wikisource:sr	12,1,1,85,1	ia:delolistzanaukuk09beoguoft/delolistzanaukuk09beoguoft_djvu.txt ia:glasniks37srpsuoft/glasniks37srpsuoft_djvu.txt lz:srp-rs_web_2016_1M:http://evroazija.rs/index.php/belorusija-ce-dobiti-kredit-od-2-milijarde-dolara/ web:nspm.rs:https://nspm.rs/hronika/zavrseni-trodnevni-parlamentarni-izbori-u-rusiji-jedinstvena-rusija-vladimira-putina-ubedljivo-vodi-sa-5754-odsto-glasova-izlaznost-5666-odsto.html wiki:sr:5582 wiki:sr:14336 wikisource:sr:12598
ПРОКОПАН	ia,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	12,1,85,1	ia:glasniks07srpsuoft/glasniks07srpsuoft_djvu.txt ia:glasniks19srpsuoft/glasniks19srpsuoft_djvu.txt lz:srp-rs_web_2016_1M:http://www.nspm.rs/komentar-dana/8.html wiki:sr:133 wiki:sr:1095 wikisource:sr:12609
ИЗДРЖЉИВА	ia,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	9,1,48,5	ia:RecnikSrednjevekovnogSrpskogStaroslovenskogJezika/LeksikonSrpskogSrednjegVeka-SimaCirkovicIRade-mihaljcic_djvu.txt ia:SimpozijumOSrednjovjekovnomKatunuOdrzan24.I25.Novembra1961.G/SimpozijumOSrednjovjekovnomKatunuOdrzan24.I25.Novembra1961.G._djvu.txt lz:srp-rs_web_2016_1M:http://oslobodjenje.rs/duhovnik-ruskog-patrijarha-otkriva-ovo-je-najvaznije-ucenje-u-ovom-svetu/ wiki:sr:2246 wiki:sr:15572 wikisource:sr:10389 wikisource:sr:11743
ЈАГМА	ia,web:standard.rs,wiki:sr,wikisource:sr	17,1,11,8	ia:JovanCvijicBalkanskoPoluostrvoIIII/Jovan%20Cviji%25C4%2587%20-%20Balkansko%20poluostrvo%20I%20i%20II_djvu.txt ia:brankovokolozaz00unkngoog/brankovokolozaz00unkngoog_djvu.txt web:standard.rs:https://standard.rs/2014/03/18/velika-pljacka-rusije-ili-kako-se-obogatio-harvard/ wiki:sr:40569 wiki:sr:112475 wikisource:sr:10482 wikisource:sr:10575
РАСИСТИЧКИ	ia,lz:srp-rs_web_2016_1M,web:nspm.rs,web:rtrs.tv,web:standard.rs,wiki:sr,wikisource:sr	1,2,1,1,5,105,1	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt lz:srp-rs_web_2016_1M:http://www.spc.rs/sr/svechano_otvorena_moba_u_soko_gradu lz:srp-rs_web_2016_1M:http://www.brus.rs/clanovi_veca.html web:nspm.rs:https://nspm.rs/savremeni-svet/o-politickoj-vestinu-zohrana-mamdanija-demokratski-socijalisti-kao-istinske-americke-patriote.html web:rtrs.tv:https://rtrs.tv/comp/uslovi_koriscenja.php web:standard.rs:https://standard.rs/2014/02/25/revolucionarni-kulturni-teror-u-ukrajini/ web:standard.rs:https://standard.rs/2014/03/12/zoran-cirjakovic-ko-je-ruski-covek-u-srbiji/ wiki:sr:2162 wiki:sr:7575 wikisource:sr:27453
ДИЗАЈНЕРЕ	ia,lz:srp-rs_web_2016_1M,wiki:sr	1,2,125	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt lz:srp-rs_web_2016_1M:http://oslobodjenje.rs/rusija-besna-na-ukrajinu-evo-koji-je-sada-potez-povukla-moskva/ lz:srp-rs_web_2016_1M:http://www.pozoristemladih.co.rs/236-pr-i-r-pr-ds-v-r-u-u-p-3-pril wiki:sr:24888 wiki:sr:28011
ПОДУЧАВАЛА	ia,lz:srp-rs_web_2016_1M,wiki:sr	1,2,125	ia:sovjetski_savez/sovjetski_savez_djvu.txt lz:srp-rs_web_2016_1M:http://www.srbijajavlja.rs/2016/10/%d0%b0%d1%98%d0%b4%d0%b5-%d1%88%d1%82%d0%be-%d0%bf%d0%b5%d0%b2%d0%b0%d1%82%d0%b5-%d0%bd%d0%b5%d0%b3%d0%be-%d1%88%d1%82%d0%be-%d0%b8-%d0%b8%d0%b3%d1%80%d0%b0%d1%82%d0%b5-%d0%b4%d0%b0%d1%87%d0%b8/ lz:srp-rs_web_2016_1M:http://www.batut.org.rs/index.php?content=672 wiki:sr:2541 wiki:sr:3471
ФИГУРИЦЕ	ia,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	2,1,209,2	ia:holandska00deamuoft/holandska00deamuoft_djvu.txt ia:srpskiknjizevnig15beoguoft/srpskiknjizevnig15beoguoft_djvu.txt lz:srp-rs_web_2016_1M:http://www.glaspodrinja.rs/vesti/3380/nevreme-proslo-bez-vecih-posledica wiki:sr:8656 wiki:sr:18042 wikisource:sr:14925 wikisource:sr:30918
ПОПЛАВЉЕНИ	ia,lz:srp-rs_web_2016_1M,web:rtrs.tv,web:standard.rs,wiki:sr,wikisource:sr	3,2,1,2,56,2	ia:JovanCvijicBalkanskoPoluostrvoIIII/Jovan%20Cviji%25C4%2587%20-%20Balkansko%20poluostrvo%20I%20i%20II_djvu.txt ia:delolistzanaukuk55beoguoft/delolistzanaukuk55beoguoft_djvu.txt lz:srp-rs_web_2016_1M:http://osradamiljkovic.nasaskola.rs/strana/41/DJacki-kutak/ lz:srp-rs_web_2016_1M:http://arhiva.unilib.rs/unilib/o_nama/izlozbe/stari_zanati/zasto.php web:rtrs.tv:https://rtrs.tv/vijesti/teme.php?id=163 web:standard.rs:https://standard.rs/2014/05/16/poplava/ web:standard.rs:https://standard.rs/2014/05/18/voda-se-u-obrenovcu-povlaci/ wiki:sr:3224 wiki:sr:4616 wikisource:sr:38914 wikisource:sr:61086
ДОПРАТИО	ia,wiki:sr,wikisource:sr	14,14,10	ia:albanske-narodne-balade-pristina-1976_202401/Albanske%20narodne%20balade%2C%20Pri%C5%A1tina%201976_djvu.txt ia:balkanskapitanj01novagoog/balkanskapitanj01novagoog_djvu.txt wiki:sr:20536 wiki:sr:28970 wikisource:sr:12226 wikisource:sr:15136
ПРИЛАЗИЛА	ia,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	11,1,19,5	ia:delolistzanaukuk38beoguoft/delolistzanaukuk38beoguoft_djvu.txt ia:osnovezageografiv1v2cvij/osnovezageografiv1v2cvij_djvu.txt lz:srp-rs_web_2016_1M:http://alibunar.org.rs/next/rs/gradjani-i-naselja/naselja/ilandza wiki:sr:10574 wiki:sr:11797 wikisource:sr:11696 wikisource:sr:13203
ДИХОТОМИЈА	ia,lz:srp-rs_web_2016_1M,web:nspm.rs,wiki:sr,wikisource:sr	3,2,1,76,1	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt ia:toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3/toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3_djvu.txt lz:srp-rs_web_2016_1M:http://europa.rs/%d0%b5%d1%83-%d0%bd%d0%b0%d1%81%d1%82%d0%b0%d0%b2%d1%99%d0%b0-%d0%be%d0%b1%d0%bd%d0%be%d0%b2%d1%83-%d0%bf%d0%be%d0%bf%d0%bb%d0%b0%d0%b2%d1%99%d0%b5%d0%bd%d0%b8%d1%85-%d0%ba%d1%83%d1%9b%d0%b0-%d1%83/?lang=sr-Cyrl lz:srp-rs_web_2016_1M:http://www.spc.rs/sr/bogojavljenje_u_eparhiji_budimljanskoniksickoj web:nspm.rs:https://nspm.rs/politicki-zivot/zasto-smatram-da-je-profesor-lompar-u-pravu.html wiki:sr:2254 wiki:sr:7951 wikisource:sr:12413
ИНТЕРВЈУИСАО	ia,lz:srp-rs_web_2016_1M,web:nspm.rs,wiki:sr	2,1,2,249	ia:srpskiknjizevnig22beoguoft/srpskiknjizevnig22beoguoft_djvu.txt lz:srp-rs_web_2016_1M:http://www.math.rs/vesti/1224/matematicki-fakultet-na-7-festivalu-nauke-superheroji-nauke/ web:nspm.rs:https://nspm.rs/prenosimo/prijemom-zelenskog-vucic-nam-je-pljunuo-u-lice-izdao-rusko-srpsko-prijateljstvo-i-interese-srbije.html web:nspm.rs:https://nspm.rs/srbija-i-crna-gora/referendum-o-nezavisnosti-crne-gore-u-realnosti-i-na-filmu-ili-kako-je-masan-prelomio.html wiki:sr:1877 wiki:sr:5170
ОБОЖАВАОЦЕ	ia,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	9,1,128,1	ia:JovanCvijicBalkanskoPoluostrvoIIII/Jovan%20Cviji%25C4%2587%20-%20Balkansko%20poluostrvo%20I%20i%20II_djvu.txt ia:brankovokolozaz00unkngoog/brankovokolozaz00unkngoog_djvu.txt lz:srp-rs_web_2016_1M:http://www.snoma.co.rs/b/index.php?view=article=42%3Avesti-srpski=6589%3A2012-05-28-08-49-44=component=1=default==com_content=81 wiki:sr:22086 wiki:sr:33996 wikisource:sr:10388
ЛЕУКОЦИТА	ia,wiki:sr,wikisource:sr	10,212,3	ia:recnik-srpskoga-jezika-2011/%D0%9C%D0%B8%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B8%D1%9B%20(ed.)%20-%20%D0%A0%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%BE%D0%B3%D0%B0%20%D1%98%D0%B5%D0%B7%D0%B8%D0%BA%D0%B0%20(Rec%CC%8Cnik%20srpskoga%20jezika)-%D0%9C%D0%B0%D1%82%D0%B8%D1%86%D0%B0%20%D1%81%D1%80%D0%BF%D1%81%D0%BA%D0%B0%20(2011)_djvu.txt ia:toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3/toaz.info-klajn-i-ipka-veliki-renik-stranih-rei-i-izraza-pr_0bac45b604e8532f533c6f73636791a3_djvu.txt wiki:sr:7549 wiki:sr:27369 wikisource:sr:12348 wikisource:sr:12398
СУТРАШЊОЈ	ia,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	5,2,7,3	ia:javor00ognjgoog/javor00ognjgoog_djvu.txt ia:krajjednedinast01orgoog/krajjednedinast01orgoog_djvu.txt lz:srp-rs_web_2016_1M:http://nastava.mas.bg.ac.rs/nastava/viewtopic.php?f=113=1739 lz:srp-rs_web_2016_1M:http://www.rrazlatibor.rs/index.php?option=com_content=section=blog=6=48=279 wiki:sr:1257971 wiki:sr:4065036 wikisource:sr:21264 wikisource:sr:27447
ЈЕТКЕ	ia,wiki:sr,wikisource:sr	19,2,7	ia:Serbian-Medieval-History/Aleksandar%20Deroko-Srednjovekovni%20gradovi%20u%20Srbiji%2CCrnoj%20Gori%20i%20Makedoniji_djvu.txt ia:bosanskavila00unkngoog/bosanskavila00unkngoog_djvu.txt wiki:sr:1495650 wiki:sr:4199336 wikisource:sr:8577 wikisource:sr:16871
РЕНОВИРА	ia,lz:srp-rs_web_2016_1M,wiki:sr	3,2,96	ia:delolistzanaukuk01beoguoft/delolistzanaukuk01beoguoft_djvu.txt ia:javor03ognjgoog/javor03ognjgoog_djvu.txt lz:srp-rs_web_2016_1M:http://www.nova-srbija.rs/arhiva/11/12/111206uzice.htm lz:srp-rs_web_2016_1M:http://www.etf.bg.ac.rs/index.php?option=com_content=view=2538=108=cp wiki:sr:10402 wiki:sr:11903
ЧЕЗЕ	ia,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	6,1,111,4	ia:delolistzanaukuk54beoguoft/delolistzanaukuk54beoguoft_djvu.txt ia:qurani-wazaif-maktba-islami/Qurani%20Wazaif%20maktba%20islami_djvu.txt lz:srp-rs_web_2016_1M:http://www.arts.bg.ac.rs/prezentacija-letnje-umetnicke-skole-2014/ wiki:sr:129535 wiki:sr:149907 wikisource:sr:15955 wikisource:sr:16188
УЗРОКОВАЛА	ia,lz:srp-rs_web_2016_1M,wiki:sr,wikisource:sr	1,1,163,5	ia:RecnikSrednjevekovnogSrpskogStaroslovenskogJezika/LeksikonSrpskogSrednjegVeka-SimaCirkovicIRade-mihaljcic_djvu.txt lz:srp-rs_web_2016_1M:http://www.prometej.rs/Mediji-o-knjizi/3088/Krvave-stranice-istorije%2C-Marko-Lopusina-%7C-Vecernje-novosti%2C-06.-decembar-2012..shtml wiki:sr:176 wiki:sr:1352 wikisource:sr:15063 wikisource:sr:15416
УЋУТАЛО	ia,wikisource:sr	8,15	ia:bosanskavila00unkngoog/bosanskavila00unkngoog_djvu.txt ia:bosanskavila01unkngoog/bosanskavila01unkngoog_djvu.txt wikisource:sr:17630 wikisource:sr:21256
ИЗГОВАРАМ	ia,lz:srp-rs_web_2016_1M,web:pravda.rs,wiki:sr,wikisource:sr	5,1,1,5,10	ia:20221209_20221209_0851/%D0%9A%D0%B0%D0%BA%D0%BE%20%D1%81%D0%B0%D0%BC%20%D0%BF%D0%BE%D0%B1%D0%B5%D0%B4%D0%B8%D0%BB%D0%B0%20%D1%80%D0%B0%D0%BA_djvu.txt ia:ZbornikIlarionaRuvarca/Zbornik%20Ilariona%20Ruvarca_djvu.txt lz:srp-rs_web_2016_1M:http://ukvuk.org.rs/2015/12/ web:pravda.rs:https://pravda.rs/srbija/juric-posle-posete-mrcajevcima-tvrdim-da-silovanja-nije-bilo-video-2026-09-15 wiki:sr:10886 wiki:sr:35651 wikisource:sr:11786 wikisource:sr:17181
БАКРАЧИ	ia,wiki:sr,wikisource:sr	16,5,9	ia:JovanCvijicBalkanskoPoluostrvoIIII/Jovan%20Cviji%25C4%2587%20-%20Balkansko%20poluostrvo%20I%20i%20II_djvu.txt ia:delolistzanaukuk23beoguoft/delolistzanaukuk23beoguoft_djvu.txt wiki:sr:79715 wiki:sr:171566 wikisource:sr:16091 wikisource:sr:17620
